micro_skill_key,content_version,field_key,review_gate,review_status,reviewed_by,reviewed_at,review_notes
D4_INF_PAST_TENSE_ED_REGULAR,human_reviewed_v1,contrast_policy_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_REGULAR,human_reviewed_v1,source,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_REGULAR,human_reviewed_v1,licence,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,teaching_objective,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,child_friendly_explanation,child_language,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,rule_explanation,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,common_misconceptions,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,first_exposure_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,guided_practice_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,review_proofreading_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,example_selection_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,contrast_policy_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,source,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_T_SOUND,human_reviewed_v1,licence,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,teaching_objective,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,child_friendly_explanation,child_language,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,rule_explanation,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,common_misconceptions,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,first_exposure_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,guided_practice_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,review_proofreading_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,example_selection_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,contrast_policy_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,source,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_D_SOUND,human_reviewed_v1,licence,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,teaching_objective,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,child_friendly_explanation,child_language,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,rule_explanation,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,common_misconceptions,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,first_exposure_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,guided_practice_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,review_proofreading_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,example_selection_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,contrast_policy_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,source,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_ID_SOUND,human_reviewed_v1,licence,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,teaching_objective,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,child_friendly_explanation,child_language,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,rule_explanation,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,common_misconceptions,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,first_exposure_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,guided_practice_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,review_proofreading_progression,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,example_selection_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,contrast_policy_guidance,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,source,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,human_reviewed_v1,licence,source_licence,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,human_reviewed_v1,teaching_objective,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,human_reviewed_v1,child_friendly_explanation,child_language,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,human_reviewed_v1,rule_explanation,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,human_reviewed_v1,common_misconceptions,pedagogy,approved_for_first_exposure,Katie Sanderson,2026-07-01,Katie confirmed this teaching-content workbook is ready; source category encoded as internal_authored and confidence as medium.
